Time,A0,A1,V, isJump
23.36,255,170,15
23.38,255,161,2
23.4,255,154,0
23.42,255,150,0
23.44,255,150,0
23.46,255,156,13
23.48,255,166,15
23.5,255,177,15
23.52,255,183,15
23.54,255,188,15
23.56,255,199,15
23.58,255,222,15
23.6,255,241,15
23.62,255,247,15
23.64,255,253,15
23.66,255,255,15
23.68,255,255,15
23.7,255,255,15
23.72,255,255,15
23.74,255,255,15
23.76,255,255,15
23.78,255,255,15
23.8,255,255,15
23.82,255,255,15
23.84,255,255,15
23.86,255,255,15
23.88,255,255,15
23.9,255,255,15
23.92,255,255,15
23.94,255,255,15
23.96,255,255,15
23.98,255,255,15
24,255,255,15
24.02,255,255,15
24.04,255,255,15
24.06,255,255,15
24.08,255,255,15
24.1,255,255,15
24.12,255,255,15
24.14,234,255,15
24.16,207,255,15
24.18,183,255,15
24.2,164,255,15
24.22,149,255,15
24.24,140,255,15
24.26,136,255,2
24.28,138,255,0
24.3,148,255,13
24.32,157,255,15
24.34,171,255,16
24.36,185,255,16
24.38,211,255,16
24.4,249,255,16
24.42,255,255,16
24.44,255,255,16
24.46,255,255,16
24.48,255,255,16
24.5,255,255,16
24.52,255,255,16
24.54,255,255,16
24.56,255,255,16
24.58,255,255,16
24.6,255,255,16
24.62,255,255,16
24.64,255,255,16
24.66,255,255,16
24.68,255,255,16
24.7,255,255,16
24.72,255,255,16
24.74,255,255,16
24.76,255,255,16
24.78,255,255,16
24.8,255,255,16
24.82,255,255,16
24.84,255,255,16
24.86,255,244,16
24.88,255,222,16
24.9,255,205,16
24.92,255,193,16
24.94,255,186,16
24.96,255,184,16
24.98,255,185,16
25,255,189,25
25.02,255,194,26
25.04,255,199,26
25.06,255,205,26
25.08,255,218,26
25.1,255,232,18
25.12,255,244,16
25.14,255,250,16
25.16,255,255,16
25.18,255,255,16
25.2,255,255,16
25.22,255,255,16
25.24,255,255,16
25.26,255,255,16
25.28,255,255,16
25.3,255,255,16
25.32,255,255,16
25.34,255,255,16
25.36,255,255,16
25.38,255,255,16
25.4,255,255,16
25.42,255,255,16
25.44,255,255,16
25.46,255,255,16
25.48,255,255,16
25.5,255,255,16
25.52,237,255,16
25.54,214,255,16
25.56,199,255,16
25.58,185,255,16
25.6,178,255,16
25.62,176,255,16
25.64,177,255,16
25.66,183,255,25
25.68,193,255,26
25.7,209,255,26
25.72,235,255,27
25.74,255,255,27
25.76,255,255,27
25.78,255,255,27
25.8,255,255,18
25.82,255,255,16
25.84,255,255,16
25.86,255,255,16
25.88,255,255,16
25.9,255,255,16
25.92,255,255,16
25.94,255,255,16
25.96,255,255,16
25.98,255,255,16
26,255,255,16
26.02,255,255,16
26.04,255,255,16
26.06,255,255,16
26.08,255,243,16
26.1,255,227,16
26.12,255,220,16
26.14,255,216,16
26.16,255,217,16
26.18,255,222,26
26.2,255,229,27
26.22,255,236,27
26.24,255,239,27
26.26,255,241,28
26.28,255,241,28
26.3,255,241,28
26.32,255,240,28
26.34,255,241,28
26.36,255,241,28
26.38,255,241,28
26.4,255,241,28
26.42,255,241,28
26.44,255,241,28
26.46,255,241,19
26.48,255,245,17
26.5,255,255,17
26.52,255,255,17
26.54,255,255,17
26.56,238,255,17
26.58,217,255,17
26.6,205,255,17
26.62,198,254,17
26.64,197,255,17
26.66,198,255,17
26.68,208,255,26
26.7,217,255,28
26.72,235,255,28
26.74,255,255,28
26.76,255,254,28
26.78,255,255,28
26.8,255,245,43
26.82,255,242,45
26.84,255,244,45
26.86,255,244,45
26.88,255,243,45
26.9,255,243,45
26.92,255,243,45
26.94,255,243,45
26.96,255,243,45
26.98,255,242,45
27,255,242,45
27.02,255,242,45
27.04,255,242,45
27.06,255,235,45
27.08,255,227,45
27.1,255,225,45
27.12,255,225,45
27.14,255,226,45
27.16,255,233,34
27.18,255,240,32
27.2,255,243,32
27.22,255,242,32
27.24,255,243,32
27.26,255,243,32
27.28,255,242,32
27.3,255,243,32
27.32,255,243,32
27.34,255,243,32
27.36,255,243,32
27.38,255,242,32
27.4,255,243,32
27.42,255,243,32
27.44,255,242,32
27.46,255,246,32
27.48,255,255,22
27.5,255,255,20
27.52,255,255,20
27.54,255,255,20
27.56,247,255,20
27.58,224,255,20
27.6,207,255,20
27.62,194,255,20
27.64,180,255,20
27.66,170,254,20
27.68,166,254,20
27.7,166,255,20
27.72,165,255,20
27.74,165,255,20
27.76,167,255,20
27.78,170,255,20
27.8,170,255,20
27.82,170,255,20
27.84,170,255,20
27.86,168,255,20
27.88,167,254,20
27.9,169,255,20
27.92,169,255,20
27.94,171,255,20
27.96,175,255,14
27.98,181,254,13
28,192,255,12
28.02,215,255,12
28.04,243,255,12
28.06,255,255,12
28.08,255,255,12
28.1,255,254,12
28.12,255,255,12
28.14,255,243,12
28.16,255,243,12
28.18,255,243,12
28.2,255,242,12
28.22,255,242,12
28.24,255,242,12
28.26,255,242,12
28.28,255,242,12
28.3,255,242,12
28.32,255,241,12
28.34,255,242,12
28.36,255,242,12
28.38,255,242,12
28.4,255,242,12
28.42,255,242,12
28.44,255,216,12
28.46,255,198,12
28.48,255,183,12
28.5,255,171,12
28.52,255,160,12
28.54,255,152,12
28.56,255,146,12
28.58,255,143,12
28.6,255,142,12
28.62,255,142,12
28.64,255,145,12
28.66,255,148,12
28.68,255,149,12
28.7,255,150,12
28.72,255,151,12
28.74,255,151,12
28.76,255,152,1
28.78,255,155,0
28.8,255,160,9
28.82,255,169,10
28.84,255,181,10
28.86,255,196,10
28.88,255,218,10
28.9,255,238,10
28.92,255,244,10
28.94,255,253,10
28.96,255,255,10
28.98,255,255,10
29,255,255,10
29.02,255,255,10
29.04,255,255,10
29.06,255,255,10
29.08,255,255,10
29.1,255,255,10
29.12,255,255,10
29.14,255,255,10
29.16,255,255,10
29.18,255,255,10
29.2,255,255,10
29.22,255,255,10
29.24,255,255,10
29.26,255,255,10
29.28,255,255,10
29.3,255,255,10
29.32,255,255,10
29.34,255,255,10
29.36,255,255,10
29.38,255,255,10
29.4,255,255,10
29.42,255,255,10
29.44,255,255,10
29.46,233,255,10
29.48,208,255,10
29.5,186,255,10
29.52,165,255,10
29.54,149,255,10
29.56,135,255,10
29.58,119,255,10
29.6,112,255,1
29.62,107,255,0
29.64,107,255,0
29.66,107,255,0
29.68,110,255,0
29.7,114,255,12
29.72,119,255,14
29.74,123,255,14
29.76,125,255,14
29.78,137,255,14
29.8,143,255,14
29.82,145,255,14
29.84,152,255,14
29.86,156,255,14
29.88,164,255,14
29.9,167,255,14
29.92,172,255,14
29.94,175,255,14
29.96,177,255,14
29.98,181,255,14
30,183,255,14
30.02,187,255,14
30.04,190,255,14
30.06,192,255,14
30.08,194,255,14
30.1,196,255,14
30.12,196,255,14
30.14,200,255,14
30.16,200,255,14
30.18,203,255,14
30.2,204,255,14
30.22,206,255,14
30.24,208,255,14
30.26,211,255,14
30.28,215,255,14
30.3,216,255,14
30.32,220,255,14
30.34,223,255,14
30.36,228,255,14
30.38,232,255,14
30.4,236,255,14
30.42,243,255,14
30.44,250,255,14
30.46,255,255,14
30.48,255,255,14
30.5,255,255,2
30.52,255,255,0
30.54,255,255,0
30.56,255,255,0
30.58,255,255,0
30.6,255,255,0
30.62,255,255,0
30.64,255,255,0
30.66,255,255,0
30.68,255,255,0
30.7,255,255,0
30.72,255,255,0
30.74,255,255,0
30.76,255,255,0
30.78,255,255,0
30.8,255,255,0
30.82,255,255,0
30.84,255,255,0
30.86,255,255,0
30.88,255,255,0
30.9,255,255,0
30.92,255,255,0
30.94,255,255,0
30.96,255,255,0
30.98,255,255,0
31,255,255,0
31.02,255,255,0
31.04,255,255,0
31.06,255,255,0
31.08,255,255,0
31.1,255,255,0
31.12,255,255,0
31.14,255,255,0
31.16,255,255,0
31.18,255,255,0
31.2,255,255,0
31.22,255,255,0
31.24,255,254,0
31.26,255,255,0
31.28,255,255,0
31.3,255,255,0
31.32,255,254,0
31.34,255,255,0
31.36,255,255,0
31.38,255,255,0
31.4,255,255,0
31.42,255,255,0
31.44,255,254,0
31.46,255,254,0
31.48,255,255,0
31.5,255,250,0
31.52,255,232,0
31.54,255,217,0
31.56,255,206,0
31.58,255,193,0
31.6,255,182,0
31.62,255,170,0
31.64,255,159,0
31.66,255,152,0
31.68,255,149,0
31.7,255,149,0
31.72,255,153,12
31.74,255,157,14
31.76,255,159,15
31.78,255,162,15
31.8,255,165,15
31.82,255,169,15
31.84,255,176,15
31.86,255,184,15
31.88,255,198,15
31.9,255,214,15
31.92,255,230,15
31.94,255,241,15
31.96,255,247,15
31.98,255,255,15
32,255,255,15
32.02,255,255,15
32.04,255,254,15
32.06,255,254,15
32.08,255,254,15
32.1,255,255,15
32.12,255,254,15
32.14,255,255,15
32.16,255,254,15
32.18,255,254,15
32.2,255,254,15
32.22,255,255,15
32.24,255,255,15
32.26,255,255,15
32.28,255,254,15
32.3,255,255,15
32.32,255,255,15
32.34,255,255,15
32.36,255,254,15
32.38,255,254,15
32.4,255,255,15
32.42,255,255,15
32.44,255,255,15
32.46,255,254,15
32.48,255,254,15
32.5,255,254,15
32.52,255,254,2
32.54,255,254,0
32.56,255,254,0
32.58,255,254,0
32.6,255,255,0
32.62,255,254,0
32.64,255,254,0
32.66,255,255,0
32.68,255,254,0
32.7,255,255,0
32.72,255,255,0
32.74,255,255,0
32.76,255,255,0
32.78,246,255,0
32.8,222,255,0
32.82,200,255,0
32.84,179,255,0
32.86,160,255,0
32.88,141,255,0
32.9,121,255,0
32.92,108,255,0
32.94,101,255,0
32.96,93,255,0
32.98,90,255,0
33,91,255,0
33.02,90,255,0
33.04,92,255,0
33.06,95,255,0
33.08,96,255,0
33.1,95,255,0
33.12,95,255,0
33.14,98,255,0
33.16,98,255,0
33.18,100,255,0
33.2,101,255,0
33.22,103,255,0
33.24,104,255,0
33.26,106,255,0
33.28,108,255,0
33.3,112,255,10
33.32,115,255,11
33.34,123,255,11
33.36,132,255,11
33.38,139,255,11
33.4,145,255,11
33.42,152,255,11
33.44,156,255,11
33.46,160,255,11
33.48,163,255,11
33.5,167,255,11
33.52,169,255,11
33.54,172,255,11
33.56,176,255,11
33.58,179,255,11
33.6,183,255,11
33.62,183,255,11
33.64,187,255,11
33.66,187,255,11
33.68,189,255,11
33.7,192,255,11
33.72,192,255,11
33.74,193,255,11
33.76,195,255,11
33.78,198,255,11
33.8,201,255,11
33.82,201,255,11
33.84,204,255,11
33.86,208,255,11
33.88,211,255,11
33.9,215,255,11
33.92,222,255,11
33.94,223,255,11
33.96,229,255,11
33.98,232,255,11
34,238,255,11
34.02,241,255,11
34.04,243,255,11
34.06,242,255,11
34.08,244,255,11
34.1,243,255,1
34.12,244,255,0
34.14,247,255,0
34.16,251,255,0
34.18,254,255,0
34.2,255,255,0
34.22,255,255,0
34.24,255,255,0
34.26,255,255,0
34.28,255,255,0
34.3,255,255,0
34.32,255,255,0
34.34,255,255,0
34.36,255,255,0
34.38,255,255,0
34.4,255,255,0
34.42,255,255,0
34.44,255,255,0
34.46,255,255,0
34.48,255,255,0
34.5,255,255,0
34.52,255,255,0
34.54,255,255,0
34.56,255,255,0
34.58,255,255,0
34.6,255,255,0
34.62,255,255,0
34.64,255,255,0
34.66,255,255,0
34.68,255,255,0
34.7,255,255,0
34.72,255,255,0
34.74,255,255,0
34.76,255,255,0
34.78,255,255,0
34.8,255,255,0
34.82,255,255,0
34.84,255,255,0
34.86,255,255,0
34.88,255,255,0
34.9,255,255,0
34.92,255,255,0
34.94,255,255,0
34.96,255,255,0
34.98,255,255,0
35,255,255,0
35.02,255,255,0
35.04,255,255,0
35.06,255,255,0
35.08,255,255,0
35.1,255,255,0
35.12,255,255,0
35.14,255,255,0
35.16,255,255,0
35.18,255,255,0
35.2,255,255,0
35.22,255,255,0
35.24,255,255,0
35.26,255,255,0
35.28,255,255,0
35.3,255,255,0
35.32,255,255,0
35.34,255,255,0
35.36,255,255,0
35.38,255,255,0
35.4,255,255,0
35.42,255,255,0
35.44,255,255,0
35.46,255,255,0
35.48,255,255,0
35.5,255,255,0
35.52,255,255,0
35.54,255,255,0
35.56,255,255,0
35.58,255,255,0
35.6,255,255,0
35.62,255,255,0
35.64,255,255,0
35.66,255,255,0
35.68,255,255,0
35.7,255,255,0
35.72,255,255,0
35.74,255,255,0
35.76,255,255,0
35.78,255,255,0
35.8,255,255,0
35.82,255,255,0
35.84,255,255,0
35.86,255,255,0
35.88,255,255,0
35.9,255,255,0
35.92,255,255,0
35.94,255,255,0
35.96,255,255,0
35.98,255,255,0
36,255,255,0
36.02,255,255,0
36.04,255,255,0
36.06,255,255,0
36.08,255,255,0
36.1,255,255,0
36.12,255,255,0
36.14,255,255,0
36.16,255,255,0
36.18,255,255,0
36.2,255,255,0
36.22,255,255,0
36.24,255,255,0
36.26,255,255,0
36.28,255,255,0
36.3,255,255,0
36.32,255,255,0
36.34,255,255,0
36.36,255,255,0
36.38,255,255,0
36.4,255,254,0
36.42,255,254,0
36.44,255,254,0
36.46,255,252,0
36.48,255,254,0
36.5,255,253,0
36.52,255,253,0
36.54,255,253,0
36.56,255,254,0
36.58,255,254,0
36.6,255,254,0
36.62,255,254,0
36.64,255,255,0
36.66,255,255,0
36.68,255,255,0
36.7,255,255,0
36.72,255,255,0
36.74,255,255,0
36.76,255,254,0
36.78,255,255,0
36.8,255,253,0
36.82,255,254,0
36.84,255,254,0
36.86,255,255,0
36.88,255,255,0
36.9,255,255,0
36.92,255,255,0
36.94,255,255,0
36.96,255,255,0
36.98,255,255,0
37,255,255,0
37.02,255,253,0
37.04,255,255,0
37.06,255,254,0
37.08,255,253,0
37.1,255,255,0
37.12,255,255,0
37.14,255,255,0
37.16,255,255,0
37.18,255,255,0
37.2,255,255,0
37.22,255,255,0
37.24,255,254,0
37.26,255,255,0
37.28,255,254,0
37.3,255,255,0
37.32,255,255,0
37.34,255,255,0
37.36,255,255,0
37.38,255,255,0
37.4,255,255,0
37.42,255,255,0
37.44,255,255,0
37.46,255,254,0
37.48,255,253,0
37.5,255,254,0
37.52,255,253,0
37.54,255,253,0
37.56,255,255,0
37.58,255,255,0
37.6,255,255,0
37.62,255,255,0
37.64,255,255,0
37.66,255,255,0
37.68,255,255,0
37.7,255,255,0
37.72,255,255,0
37.74,255,255,0
37.76,255,254,0
37.78,255,254,0
37.8,255,255,0
37.82,255,255,0
37.84,255,255,0
37.86,255,255,0
37.88,255,255,0
37.9,255,255,0
37.92,255,255,0
37.94,255,255,0
37.96,255,255,0
37.98,255,255,0
38,255,255,0
38.02,255,255,0
38.04,255,255,0
38.06,255,255,0
38.08,255,255,0
38.1,255,255,0
38.12,255,255,0
38.14,255,255,0
38.16,255,255,0
38.18,255,254,0
38.2,255,254,0
38.22,255,254,0
38.24,255,253,0
38.26,255,255,0
38.28,255,255,0
38.3,255,255,0
38.32,255,255,0
38.34,255,255,0
38.36,255,255,0
38.38,255,255,0
38.4,255,253,0
38.42,255,254,0
38.44,255,253,0
38.46,255,253,0
38.48,255,254,0
38.5,255,254,0
38.52,255,255,0
38.54,255,255,0
38.56,255,255,0
38.58,255,255,0
38.6,255,253,0
38.62,255,253,0
38.64,255,254,0
38.66,255,254,0
38.68,255,255,0
38.7,255,253,0
38.72,255,253,0
38.74,255,253,0
38.76,255,253,0
38.78,255,254,0
38.8,255,253,0
38.82,255,253,0
38.84,255,253,0
38.86,255,253,0
38.88,255,253,0
38.9,255,253,0
38.92,255,255,0
38.94,255,255,0
38.96,255,255,0
38.98,255,255,0
39,255,255,0
39.02,255,255,0
39.04,247,255,0
39.06,224,255,0
39.08,205,255,0
39.1,184,255,0
39.12,163,255,0
39.14,144,255,0
39.16,125,255,0
39.18,114,255,0
39.2,107,255,0
39.22,101,255,0
39.24,97,255,0
39.26,90,255,0
39.28,88,255,0
39.3,86,255,0
39.32,87,255,0
39.34,91,255,12
39.36,96,255,13
39.38,102,255,14
39.4,117,255,14
39.42,144,255,14
39.44,188,255,14
39.46,228,255,14
39.48,246,255,14
39.5,255,255,14
39.52,255,255,14
39.54,255,255,14
39.56,255,255,14
39.58,255,255,14
39.6,255,255,14
39.62,255,255,14
39.64,255,255,14
39.66,255,254,14
39.68,255,255,14
39.7,255,255,14
39.72,255,254,14
39.74,255,255,14
39.76,255,254,14
39.78,255,254,14
39.8,255,253,14
39.82,255,254,14
39.84,255,254,14
39.86,255,254,14
39.88,255,254,14
39.9,255,254,14
39.92,255,254,14
39.94,255,254,14
39.96,255,254,14
39.98,255,254,14
40,255,254,14
40.02,255,254,14
40.04,255,254,14
40.06,255,254,14
40.08,255,254,14
40.1,255,254,14
40.12,255,254,14
40.14,255,254,2
40.16,255,255,0
40.18,255,254,0
40.2,255,253,0
40.22,255,254,0
40.24,255,254,0
40.26,255,254,0
40.28,255,255,0
40.3,255,254,0
40.32,255,252,0
40.34,255,242,0
40.36,255,219,0
40.38,255,196,0
40.4,255,175,0
40.42,255,156,0
40.44,255,142,0
40.46,255,125,0
40.48,255,115,0
40.5,255,107,0
40.52,255,101,0
40.54,255,97,0
40.56,255,92,0
40.58,255,90,0
40.6,255,89,0
40.62,255,88,0
40.64,255,87,0
40.66,255,87,0
40.68,255,87,0
40.7,255,87,0
40.72,255,88,0
40.74,255,88,0
40.76,255,89,0
40.78,255,89,0
40.8,255,90,0
40.82,255,92,0
40.84,255,95,0
40.86,255,98,0
40.88,255,101,0
40.9,255,104,0
40.92,255,108,9
40.94,255,110,11
40.96,255,114,11
40.98,255,119,11
41,255,122,11
41.02,255,126,11
41.04,255,135,11
41.06,255,138,11
41.08,255,143,11
41.1,255,146,11
41.12,255,148,11
41.14,255,150,11
41.16,255,151,11
41.18,255,152,11
41.2,255,154,11
41.22,255,155,11
41.24,255,157,11
41.26,255,158,11
41.28,255,160,11
41.3,255,162,11
41.32,255,164,11
41.34,255,167,11
41.36,255,170,11
41.38,255,173,11
41.4,255,177,11
41.42,255,181,11
41.44,255,183,11
41.46,255,186,11
41.48,255,190,11
41.5,255,194,11
41.52,255,199,11
41.54,255,203,11
41.56,255,204,11
41.58,255,206,11
41.6,255,207,11
41.62,255,208,11
41.64,255,209,11
41.66,255,210,11
41.68,255,211,11
41.7,255,213,11
41.72,255,213,1
41.74,255,215,0
41.76,255,217,0
41.78,255,219,0
41.8,255,221,0
41.82,255,222,0
41.84,255,224,0
41.86,255,226,0
41.88,255,228,0
41.9,255,231,0
41.92,255,234,0
41.94,255,236,0
41.96,255,238,0
41.98,255,240,0
42,255,242,0
42.02,255,246,0
42.04,255,251,0
42.06,255,251,0
42.08,255,251,0
42.1,255,251,0
42.12,255,251,0
42.14,255,251,0
42.16,255,252,0
42.18,255,251,0
42.2,255,252,0
42.22,255,251,0
42.24,255,251,0
42.26,255,252,0
42.28,255,252,0
42.3,255,251,0
42.32,255,251,0
42.34,255,251,0
42.36,255,252,0
42.38,255,252,0
42.4,255,251,0
42.42,255,251,0
42.44,255,251,0
42.46,255,251,0
42.48,255,251,0
42.5,255,251,0
42.52,255,251,0
42.54,255,251,0
42.56,255,252,0
42.58,255,250,0
42.6,255,252,0
42.62,255,251,0
42.64,255,251,0
42.66,255,252,0
42.68,255,251,0
42.7,255,252,0
42.72,255,251,0
42.74,255,251,0
42.76,255,251,0
42.78,255,252,0
42.8,255,251,0
42.82,255,252,0
42.84,255,251,0
42.86,255,251,0
42.88,255,251,0
42.9,255,252,0
42.92,255,251,0
42.94,255,251,0
42.96,255,251,0
42.98,255,251,0
43,255,251,0
43.02,255,251,0
43.04,255,251,0
43.06,255,251,0
43.08,255,251,0
43.1,255,251,0
43.12,255,251,0
43.14,255,252,0
43.16,255,251,0
43.18,255,251,0
43.2,255,251,0
43.22,255,251,0
43.24,255,251,0
43.26,255,251,0
43.28,255,251,0
43.3,255,246,0
43.32,255,237,0
43.34,255,226,0
43.36,255,215,0
43.38,255,203,0
43.4,255,195,0
43.42,255,190,0
43.44,255,188,0
43.46,255,184,0
43.48,255,180,0
43.5,255,179,0
43.52,255,180,0
43.54,255,186,12
43.56,255,193,14
43.58,255,201,14
43.6,255,205,14
43.62,255,213,14
43.64,255,225,14
43.66,255,234,14
43.68,255,240,14
43.7,255,242,14
43.72,255,243,14
43.74,255,243,14
43.76,255,244,14
43.78,255,242,14
43.8,255,243,14
43.82,255,242,14
43.84,255,242,14
43.86,255,242,14
43.88,255,241,14
43.9,255,238,14
43.92,255,234,35
43.94,255,229,38
43.96,255,226,39
43.98,255,225,39
44,255,224,39
44.02,255,224,39
44.04,255,219,39
44.06,255,215,39
44.08,255,212,39
44.1,255,209,39
44.12,255,205,39
44.14,255,202,39
44.16,255,194,39
44.18,255,183,39
44.2,255,172,39
44.22,255,163,39
44.24,255,154,39
44.26,255,147,39
44.28,255,141,39
44.3,255,133,39
44.32,255,122,39
44.34,255,117,39
44.36,255,114,39
44.38,255,113,39
44.4,255,113,39
44.42,255,115,39
44.44,255,118,39
44.46,255,122,24
44.48,255,129,22
44.5,255,148,22
44.52,255,165,22
44.54,255,184,22
44.56,255,195,22
44.58,255,205,22
44.6,255,211,22
44.62,255,222,22
44.64,255,238,22
44.66,255,244,22
44.68,255,253,22
44.7,255,255,22
44.72,255,255,22
44.74,255,255,22
44.76,255,255,22
44.78,255,255,22
44.8,255,255,22
44.82,255,255,22
44.84,255,255,22
44.86,255,255,22
44.88,255,255,22
44.9,255,255,22
44.92,255,255,22
44.94,255,255,22
44.96,255,255,22
44.98,255,255,22
45,255,255,22
45.02,255,255,22
45.04,255,255,22
45.06,255,255,22
45.08,255,255,22
45.1,255,255,22
45.12,255,255,22
45.14,255,255,22
45.16,255,255,22
45.18,255,255,22
45.2,255,255,22
45.22,255,255,22
45.24,255,255,22
45.26,255,255,3
45.28,255,255,0
45.3,255,255,0
45.32,255,255,0
45.34,255,255,0
45.36,255,255,0
45.38,255,255,0
45.4,253,255,0
45.42,216,255,0
45.44,188,255,0
45.46,167,255,0
45.48,146,255,0
45.5,121,255,0
45.52,107,255,0
45.54,93,255,0
45.56,84,255,0
45.58,76,255,0
45.6,70,255,0
45.62,66,255,0
45.64,66,255,0
45.66,65,255,0
45.68,67,255,0
45.7,73,255,12
45.72,84,255,14
45.74,106,255,14
45.76,131,255,14
45.78,158,255,14
45.8,201,255,14
45.82,255,255,14
45.84,255,255,14
45.86,255,255,14
45.88,255,255,14
45.9,255,255,14
45.92,255,255,14
45.94,255,255,14
45.96,255,255,14
45.98,255,255,14
46,255,255,14
46.02,255,255,14
46.04,255,255,14
46.06,255,255,14
46.08,255,255,14
46.1,255,255,14
46.12,255,255,14
46.14,255,255,14
46.16,255,255,14
46.18,255,255,14
46.2,255,255,14
46.22,255,255,14
46.24,255,255,14
46.26,255,255,14
46.28,255,255,14
46.3,255,253,14
46.32,255,231,14
46.34,255,212,14
46.36,255,192,14
46.38,255,172,14
46.4,255,155,14
46.42,255,141,14
46.44,255,124,14
46.46,255,115,14
46.48,255,108,14
46.5,255,104,2
46.52,255,103,0
46.54,255,103,0
46.56,255,105,0
46.58,255,108,0
46.6,255,113,12
46.62,255,119,14
46.64,255,126,14
46.66,255,145,14
